vehicle-Id,activity,job-Id,arrTime,endTime
MWD-72-8_1_3,delivery,1461.0_0_B1,81.10674596613333,81.18043017573333
MWD-72-8_1_3,delivery,1136.0_0_B1,81.2004068424,81.2477752632
MWD-72-8_1_3,delivery,1319.0_0_B1,81.2623852632,81.37291158000001
MWD-72-8_1_3,delivery,1449.0_0_B1,81.47516824666667,81.50937877306667
MWD-72-8_1_3,delivery,2202.0_0_B1,81.51925877306667,81.54294298346667
MWD-72-8_1_3,delivery,1779.0_0_B1,81.55869631680001,83.13238052640001
MWD-72-8_1_3,delivery,3674_0_B1,83.13907052640002,85.26538631520002
MWD-72-8_1_3,delivery,2731.0_0_B1,85.31374631520002,86.62953578880003
MWD-72-8_1_3,end,,86.62953578880003,undef
MWD-72-8_1_3,start,,undef,0
MWD-72-8_1_3,delivery,7130_0_B1,78.14912333333334,78.32807070293333
MWD-72-8_1_3,delivery,6390_0_B1,78.3409973696,78.40678684400001
MWD-72-8_1_3,delivery,3863_0_B1,78.45358017733334,79.47726438853334
MWD-72-8_1_3,delivery,3955_0_B1,79.56255438853334,79.70992281013335
MWD-72-8_1_3,delivery,1599.0_0_B1,79.72032947680002,79.83611895040002
MWD-72-8_1_3,delivery,410.0_0_B1,79.88240228373336,79.90871807253336
MWD-72-8_1_3,delivery,4122_0_B1,79.9237514058667,84.35533035306669
MWD-72-8_1_3,delivery,255.0_0_B1,84.45936035306669,84.47778140666668
MWD-72-8_1_3,delivery,256.0_0_B1,84.49144140666668,85.32302035386668
MWD-72-8_1_3,delivery,4428_0_B1,85.35124702053335,86.62756281093336
MWD-72-8_1_3,end,,86.62756281093336,undef
MWD-72-8_1_3,start,,undef,0
MWD-72-8_1_3,delivery,469.0_0_B1,78.09053333333334,79.24842806933334
MWD-72-8_1_3,delivery,4211_0_B1,79.29975806933334,81.76028438453334
MWD-72-8_1_3,delivery,2597.0_0_B1,81.7906110512,81.8432426312
MWD-72-8_1_3,delivery,4267_0_B1,81.94637929786667,85.42532666746666
MWD-72-8_1_3,delivery,3751_0_B1,85.45673333413333,86.58568070293333
MWD-72-8_1_3,end,,86.58568070293333,undef
MWD-72-8_1_3,start,,undef,0
MWD-72-8_1_3,delivery,3897_0_B1,78.21848,79.1658484208
MWD-72-8_1_3,delivery,1787.0_0_B1,79.27425508746667,79.67688666666668
MWD-72-8_1_3,delivery,100.0_0_B1,79.76432333333334,79.78537596533334
MWD-72-8_1_3,delivery,2335.0_0_B1,79.85082929866668,80.09030298346669
MWD-72-8_1_3,delivery,2141.0_0_B1,80.09439298346669,80.63649824666669
MWD-72-8_1_3,delivery,2482.0_0_B1,80.72186491333336,82.95607544053337
MWD-72-8_1_3,delivery,3996_0_B1,83.0217087738667,86.62960351146671
MWD-72-8_1_3,end,,86.62960351146671,undef
MWD-72-8_1_3,start,,undef,0
MWD-72-8_1_3,delivery,2456.0_0_B1,78.22003666666667,78.26477350906667
MWD-72-8_1_3,delivery,2524.0_0_B1,78.3068668424,78.391077368
MWD-72-8_1_3,delivery,989.0_0_B1,78.39350403466666,78.48560929786666
MWD-72-8_1_3,delivery,2611.0_0_B1,78.49209596453332,78.54999070133331
MWD-72-8_1_3,delivery,3313_0_B1,78.57354403466665,81.46828087706665
MWD-72-8_1_3,delivery,3434_0_B1,81.50494421039998,86.54441789519998
MWD-72-8_1_3,end,,86.54441789519998,undef
MWD-72-8_1_3,start,,undef,0
MWD-72-8_1_3,delivery,1488.0_0_B1,78.13709666666666,78.15288613946666
MWD-72-8_1_3,delivery,786.0_0_B1,78.25112613946666,78.38533666666666
MWD-72-8_1_3,delivery,2644.0_0_B1,78.42255666666667,78.69624087786667
MWD-72-8_1_3,delivery,1908.0_0_B1,78.72244754453334,78.75665807093334
MWD-72-8_1_3,delivery,3041_0_B1,78.81963807093334,82.42490122773333
MWD-72-8_1_3,delivery,1219.0_0_B1,82.45720122773334,82.50720122693333
MWD-72-8_1_3,delivery,4538_0_B1,82.63511122693333,86.58247964773334
MWD-72-8_1_3,end,,86.58247964773334,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,2492.0_0_B1,102.11519,102.736242632
MWD-72-8_1_4,delivery,3661_0_B1,102.85983263199999,103.351937896
MWD-72-8_1_4,delivery,1810.0_0_B1,103.386507896,103.4996657912
MWD-72-8_1_4,delivery,2970_0_0_A1,103.5153757912,108.5354263984
MWD-72-8_1_4,delivery,3635_0_B1,108.56799973173334,108.93378920613334
MWD-72-8_1_4,delivery,3922_0_B1,108.98079920613334,110.58606236373335
MWD-72-8_1_4,end,,110.58606236373335,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,4362_0_B1,102.15562666666666,105.53194245706666
MWD-72-8_1_4,delivery,72.0_0_B1,105.61262912373333,105.67315543893332
MWD-72-8_1_4,delivery,1091.0_0_B1,105.68082543893333,105.90714122933332
MWD-72-8_1_4,delivery,4118_0_B1,105.92912122933332,107.05017386053332
MWD-72-8_1_4,delivery,4574_0_B1,107.21720386053332,108.13562491413332
MWD-72-8_1_4,delivery,4471_0_B1,108.20506824746666,109.77348930026666
MWD-72-8_1_4,delivery,10076_0_B1,109.85389596693332,110.18021175573332
MWD-72-8_1_4,delivery,10075_0_B1,110.18303842239999,110.48830157919998
MWD-72-8_1_4,end,,110.48830157919998,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,2975_0_B1,102.22919333333333,103.08708806933333
MWD-72-8_1_4,delivery,3026_0_B1,103.097344736,103.44471315679999
MWD-72-8_1_4,delivery,404.0_0_B1,103.44944982346667,103.52576561386667
MWD-72-8_1_4,delivery,2450.0_0_B1,103.5590989472,103.5906778952
MWD-72-8_1_4,delivery,1232.0_0_B1,103.5980778952,103.63228842160001
MWD-72-8_1_4,delivery,4186_0_B1,103.64841508826667,104.82999403466667
MWD-72-8_1_4,delivery,560.0_0_B1,104.847717368,104.8845594728
MWD-72-8_1_4,delivery,278.0_0_B1,104.90292280613335,104.97660701573335
MWD-72-8_1_4,delivery,276.0_0_B1,104.98135701573335,105.02609385813335
MWD-72-8_1_4,delivery,1070.0_0_B1,105.06349719146668,105.13981298186668
MWD-72-8_1_4,delivery,4098_0_B1,105.16389298186668,105.44284034986669
MWD-72-8_1_4,delivery,2451.0_0_B1,105.44915368320002,105.50967999840002
MWD-72-8_1_4,delivery,2970_1_0_A1,105.54093999840002,110.56099060560003
MWD-72-8_1_4,end,,110.56099060560003,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,6392_0_B1,102.16316333333333,102.18158438693332
MWD-72-8_1_4,delivery,6391_0_B1,102.19163438693333,102.25216070213332
MWD-72-8_1_4,delivery,6410_0_B1,102.27094403546666,102.33936508826666
MWD-72-8_1_4,delivery,7127_0_B1,102.35684175493333,102.38842070293333
MWD-72-8_1_4,delivery,8422_0_B1,102.4052773696,102.460540528
MWD-72-8_1_4,delivery,7430_0_B1,102.482000528,103.660947896
MWD-72-8_1_4,delivery,6432_0_B1,103.669377896,103.6877989496
MWD-72-8_1_4,delivery,6431_0_B1,103.6878089496,103.70623000319999
MWD-72-8_1_4,delivery,6430_0_B1,103.71944333653333,103.97733807253333
MWD-72-8_1_4,delivery,10059_0_B1,104.0733047392,104.902252108
MWD-72-8_1_4,delivery,10045_0_B1,104.907102108,104.93868105600001
MWD-72-8_1_4,delivery,6594_0_0_B1,104.98247772266667,110.54876741546667
MWD-72-8_1_4,end,,110.54876741546667,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,5685_0_B1,102.15974,102.4544768432
MWD-72-8_1_4,delivery,5646_0_B1,102.4584268432,102.5321110528
MWD-72-8_1_4,delivery,5589_0_B1,102.5796610528,103.31387158000001
MWD-72-8_1_4,delivery,4696_0_B1,103.32260491333335,103.37260491253335
MWD-72-8_1_4,delivery,5606_0_B1,103.38163491253334,103.43163491173334
MWD-72-8_1_4,delivery,5588_0_B1,103.43807157840001,103.73807157840001
MWD-72-8_1_4,delivery,4674_0_B1,103.75255491173334,104.50255491173334
MWD-72-8_1_4,delivery,6331_0_B1,104.51850824506667,104.90008719226667
MWD-72-8_1_4,delivery,6333_0_B1,104.9092405256,104.9487142088
MWD-72-8_1_4,delivery,6594_1_0_B1,104.99926087546666,110.56555056826666
MWD-72-8_1_4,end,,110.56555056826666,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,2632.0_0_B1,102.09691333333333,103.71007122853334
MWD-72-8_1_4,delivery,403.0_0_B1,103.76220456186667,103.87799403546667
MWD-72-8_1_4,delivery,4767_0_B1,103.98278403546666,105.85120508826667
MWD-72-8_1_4,delivery,640.0_0_B1,105.9725884216,106.0567989472
MWD-72-8_1_4,delivery,3820_0_B1,106.11482228053333,108.98324333413333
MWD-72-8_1_4,delivery,4438_0_B1,109.0105100008,109.0473521056
MWD-72-8_1_4,delivery,2017.0_0_B1,109.1046921056,109.181007896
MWD-72-8_1_4,delivery,1823.0_0_B1,109.426667896,110.6898257896
MWD-72-8_1_4,delivery,2047.0_0_B1,110.70196245626666,110.73090982586666
MWD-72-8_1_4,end,,110.73090982586666,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,3862_0_B1,102.09907333333334,102.22012596373334
MWD-72-8_1_4,delivery,662.0_0_B1,102.37551929706667,102.40709824506668
MWD-72-8_1_4,delivery,2966.0_0_B1,102.43964824506668,103.54491140346668
MWD-72-8_1_4,delivery,3559_0_B1,103.58800807013336,107.21432385893335
MWD-72-8_1_4,delivery,2471.0_0_B1,107.26501719226668,107.57554350826668
MWD-72-8_1_4,delivery,2244.0_0_B1,107.69418350826668,109.48102561386668
MWD-72-8_1_4,delivery,1177.0_0_B1,109.49876561386668,110.64087087706667
MWD-72-8_1_4,end,,110.64087087706667,undef
MWD-72-8_1_4,start,,undef,0
MWD-72-8_1_4,delivery,3082_0_B1,102.05774666666667,102.87090456026668
MWD-72-8_1_4,delivery,14.0_0_B1,103.08720789360001,103.3872078936
MWD-72-8_1_4,delivery,1965.0_0_B1,103.6324878936,104.7877510512
MWD-72-8_1_4,end,,104.7877510512,undef
MWD-72-8_1_5,start,,undef,0
MWD-72-8_1_5,delivery,696.0_0_B1,126.05212666666667,126.06791613946666
MWD-72-8_1_5,delivery,4479_0_B1,126.12411613946666,126.17411613866666
MWD-72-8_1_5,delivery,4597_0_B1,126.24924280533332,126.33345333093332
MWD-72-8_1_5,delivery,4630_0_A2,126.33740999759999,130.9637257872
MWD-72-8_1_5,delivery,618_0_B1,130.98346245386665,131.05451508506664
MWD-72-8_1_5,delivery,1155_0_B1,131.0798817517333,131.1404080669333
MWD-72-8_1_5,delivery,432_0_B1,131.16868140026665,131.21604982106666
MWD-72-8_1_5,delivery,4148_0_A2,131.2801231544,131.5643336816
MWD-72-8_1_5,delivery,3195_0_B1,131.5836536816,131.7126010496
MWD-72-8_1_5,delivery,557_0_B1,131.74165438293335,131.79165438213334
MWD-72-8_1_5,delivery,4151_0_B1,131.80374438213335,132.15111280293334
MWD-72-8_1_5,delivery,3266_0_B1,132.1656794696,132.4104163112
MWD-72-8_1_5,delivery,2570_0_B1,132.4410463112,133.1173621016
MWD-72-8_1_5,delivery,3468_0_A2,133.14994876826668,134.5973171882667
MWD-72-8_1_5,end,,134.5973171882667,undef
MWD-72-8_1_5,start,,undef,0
MWD-72-8_1_5,delivery,7128_0_B1,126.22584333333333,126.24952754373334
MWD-72-8_1_5,delivery,8442_0_B1,126.28201087706667,126.51358982426667
MWD-72-8_1_5,delivery,8288_0_B1,126.53663982426667,126.57348192906667
MWD-72-8_1_5,delivery,1608.0_0_B1,126.75314192906667,126.78472087706668
MWD-72-8_1_5,delivery,4596_0_A2,126.87715421040001,131.50347
MWD-72-8_1_5,delivery,1796_0_B1,131.50996,132.5441705272
MWD-72-8_1_5,delivery,4088_0_B1,132.56192052720002,133.17771000000002
MWD-72-8_1_5,delivery,2733_0_B1,133.21213333333336,133.88844912373335
MWD-72-8_1_5,delivery,3821_0_B1,133.89734245706669,134.49207930026668
MWD-72-8_1_5,end,,134.49207930026668,undef
MWD-72-8_1_6,start,,undef,0
MWD-72-8_1_6,delivery,1722.0_0_B1,150.16626666666667,150.19258245546666
MWD-72-8_1_6,delivery,787.0_0_B1,150.2166657888,151.111402632
MWD-72-8_1_6,delivery,1161.0_0_B1,151.13312596533333,151.18312596453333
MWD-72-8_1_6,delivery,4579_0_B1,151.2143326312,151.70117473599998
MWD-72-8_1_6,delivery,8443_0_B1,151.751154736,151.9090494736
MWD-72-8_1_6,delivery,5321_0_B1,151.92245614026666,152.35929824586665
MWD-72-8_1_6,delivery,8504_0_B1,152.36714824586664,152.38293771866665
MWD-72-8_1_6,delivery,1991.0_0_A2,152.61175771866667,153.89333666586666
MWD-72-8_1_6,delivery,4427_0_B1,154.02273333253333,156.28062807013333
MWD-72-8_1_6,delivery,3402_0_A2,156.31457807013334,158.68563070053332
MWD-72-8_1_6,end,,158.68563070053332,undef
MWD-72-8_1_0,start,,undef,0
MWD-72-8_1_0,delivery,2662.0_0_B1,6.113483333333333,7.871378069333333
MWD-72-8_1_0,delivery,2250.0_0_B1,7.8771347359999995,12.9113452616
MWD-72-8_1_0,delivery,310.0_0_B1,12.969018594933333,13.026913331733333
MWD-72-8_1_0,delivery,969.0_0_B1,13.0326699984,13.0721436816
MWD-72-8_1_0,delivery,308.0_0_B1,13.077630348266666,14.309209296266665
MWD-72-8_1_0,delivery,232.0_0_B1,14.3584326296,14.5452747344
MWD-72-8_1_0,delivery,781.0_0_B1,14.582778067733333,14.616988594133334
MWD-72-8_1_0,end,,14.616988594133334,undef
MWD-72-8_1_0,start,,undef,0
MWD-72-8_1_0,delivery,4540_0_B1,6.159773333333334,7.686089122133334
MWD-72-8_1_0,delivery,7169_0_B1,7.778989122133334,7.810568070133334
MWD-72-8_1_0,delivery,3819_0_B1,7.847451403466667,7.8842935082666665
MWD-72-8_1_0,delivery,2640.0_0_B1,7.9028668416,9.4633931568
MWD-72-8_1_0,delivery,2461.0_0_B1,9.504759823466667,9.623180875466668
MWD-72-8_1_0,delivery,553.0_0_B1,9.646360875466668,9.683202980266667
MWD-72-8_1_0,delivery,9146_0_B1,9.755312980266668,10.205312980266667
MWD-72-8_1_0,delivery,10000_0_B1,10.208332980266666,10.545175085066667
MWD-72-8_1_0,delivery,9998_0_B1,10.545778418400001,10.9589363136
MWD-72-8_1_0,delivery,267.0_0_B1,11.1288063136,11.2103852608
MWD-72-8_1_0,delivery,265.0_0_B1,11.249501927466667,11.299501926666668
MWD-72-8_1_0,delivery,1612.0_0_B1,11.300725260000002,14.569146312000003
MWD-72-8_1_0,delivery,2357.0_0_B1,14.575209645333336,14.625209644533337
MWD-72-8_1_0,end,,14.625209644533337,undef
MWD-72-8_1_0,start,,undef,0
MWD-72-8_1_0,delivery,6286_0_B1,6.163403333333333,8.197613858933334
MWD-72-8_1_0,delivery,1320.0_0_B1,8.3103605256,8.4208868424
MWD-72-8_1_0,delivery,4162_0_B1,8.473240175733332,8.799555964533333
MWD-72-8_1_0,delivery,1363.0_0_B1,8.8444326312,8.944432632
MWD-72-8_1_0,delivery,2470.0_0_B1,8.991069298666666,9.035806141066667
MWD-72-8_1_0,delivery,4259_0_B1,9.073586141066666,11.652533510666666
MWD-72-8_1_0,delivery,2224.0_0_B1,11.685580177333334,11.961895966933334
MWD-72-8_1_0,delivery,3636_0_B1,11.969375966933333,12.335165441333332
MWD-72-8_1_0,delivery,101.0_0_B1,12.396455441333332,12.522771230933332
MWD-72-8_1_0,delivery,217.0_0_B1,12.556117897599998,12.842960003199998
MWD-72-8_1_0,delivery,166.0_0_B1,12.883783336533332,12.917993862933333
MWD-72-8_1_0,delivery,1312.0_0_B1,13.017353862933334,13.896301230933334
MWD-72-8_1_0,delivery,538.0_0_B1,13.918564564266667,14.679090880266667
MWD-72-8_1_0,end,,14.679090880266667,undef
MWD-72-8_1_0,start,,undef,0
MWD-72-8_1_0,delivery,8287_0_B1,6.172056666666666,7.519425088266666
MWD-72-8_1_0,delivery,642.0_0_B1,7.692288421599999,9.818604210399998
MWD-72-8_1_0,delivery,2063.0_0_B1,9.872210877066665,9.906421403466666
MWD-72-8_1_0,delivery,1361.0_0_B1,9.932558070133332,12.785189648533333
MWD-72-8_1_0,delivery,1784.0_0_B1,12.9122263152,12.9885421056
MWD-72-8_1_0,delivery,307.0_0_B1,12.995905438933335,14.277484386133334
MWD-72-8_1_0,delivery,2142.0_0_B1,14.3666910528,14.6535331584
MWD-72-8_1_0,end,,14.6535331584,undef
MWD-72-8_1_0,start,,undef,0
MWD-72-8_1_0,delivery,2006.0_0_B1,6.114256666666667,8.087940877066668
MWD-72-8_1_0,delivery,4536_0_B1,8.162757543733335,13.289073332533334
MWD-72-8_1_0,delivery,2449.0_0_B1,13.432373332533334,13.608689121333335
MWD-72-8_1_0,delivery,1828.0_0_B1,13.698462454666668,13.730041402666668
MWD-72-8_1_0,delivery,11.0_0_B1,13.771091402666668,13.860565087466668
MWD-72-8_1_0,delivery,2921.0_0_B1,13.905321754133334,14.081637542933334
MWD-72-8_1_0,end,,14.081637542933334,undef
MWD-72-8_1_0,start,,undef,0
MWD-72-8_1_0,delivery,3170_0_B1,6.098606666666667,7.093343508266667
MWD-72-8_1_0,delivery,1451.0_0_B1,7.120880174933333,8.452459121333334
MWD-72-8_1_0,delivery,2503.0_0_B1,8.491992454666667,9.460413507466667
MWD-72-8_1_0,delivery,383.0_0_B1,9.560663507466668,9.844874034666669
MWD-72-8_1_0,delivery,4535_0_B1,9.948864034666668,9.980442982666668
MWD-72-8_1_0,delivery,4534_0_B1,10.027099649333335,10.056047018933336
MWD-72-8_1_0,delivery,4500_0_B1,10.10781035226667,10.594652457066669
MWD-72-8_1_0,delivery,169.0_0_B1,10.63911245706667,10.65227035146667
MWD-72-8_1_0,delivery,2596.0_0_B1,10.814867018133338,10.922761754133338
MWD-72-8_1_0,delivery,4322_0_B1,10.960851754133339,12.216114912533339
MWD-72-8_1_0,delivery,4484_0_B1,12.229028245866672,14.681659825866673
MWD-72-8_1_0,end,,14.681659825866673,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,4343_0_B1,198.27395666666666,202.50553561466666
MWD-72-4_2_1,delivery,3653_0_B1,202.59092228133332,203.01723807093333
MWD-72-4_2_1,delivery,4024_0_B1,203.05256140426667,203.15782456186668
MWD-72-4_2_1,delivery,3907_0_B1,203.17399789520002,203.79768210560002
MWD-72-4_2_1,delivery,3730_0_B1,203.8248621056,203.99854631600002
MWD-72-4_2_1,delivery,1850.0_0_B1,204.0248629826667,204.2064419306667
MWD-72-4_2_1,delivery,976.0_0_B1,204.26934526400004,205.10618737040005
MWD-72-4_2_1,end,,205.10618737040005,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,3405_0_B1,198.16907,198.500648948
MWD-72-4_2_1,delivery,5322_0_B1,198.58644561466664,199.92591929866666
MWD-72-4_2_1,delivery,4689_0_B1,199.95445596533332,202.4834033333333
MWD-72-4_2_1,delivery,3706_0_B1,202.53053999999997,202.95685578959998
MWD-72-4_2_1,delivery,3707_0_B1,202.99402245626666,204.93875929946665
MWD-72-4_2_1,delivery,4554_0_B1,204.99175596613333,205.33386123013332
MWD-72-4_2_1,delivery,4199_0_B1,205.42018456346665,206.53860561626664
MWD-72-4_2_1,end,,206.53860561626664,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,4650_0_B1,198.10092333333333,198.81144965013334
MWD-72-4_2_1,delivery,3492_0_B1,198.85103965013334,199.35630280853334
MWD-72-4_2_1,delivery,4584_0_B1,199.39919947520002,203.73604158080002
MWD-72-4_2_1,delivery,2905.0_0_B1,203.7498382474667,203.8445750890667
MWD-72-4_2_1,delivery,5725_0_B1,203.89633175573337,205.48843701893338
MWD-72-4_2_1,end,,205.48843701893338,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,3044_0_B1,198.12385666666665,198.73964613946666
MWD-72-4_2_1,delivery,597.0_0_B1,198.7964694728,199.906995788
MWD-72-4_2_1,delivery,2080.0_0_B1,199.907285788,200.9862331576
MWD-72-4_2_1,delivery,724.0_0_B1,201.00844982426668,201.24266034986667
MWD-72-4_2_1,delivery,4545_0_B1,201.31624701653334,202.34782596293334
MWD-72-4_2_1,delivery,2499.0_0_B1,202.38756929626666,202.90862192746667
MWD-72-4_2_1,delivery,2711.0_0_B1,202.96474192746666,204.31737350586667
MWD-72-4_2_1,delivery,2954.0_0_B1,204.3224668392,205.6750984176
MWD-72-4_2_1,end,,205.6750984176,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,9922_0_B1,198.18156333333334,199.49208965013335
MWD-72-4_2_1,delivery,666.0_0_B1,199.50328965013335,200.30065807093337
MWD-72-4_2_1,delivery,9684_0_B1,200.32403473760004,201.36614000000003
MWD-72-4_2_1,delivery,5845_0_B1,201.43109333333337,202.08109333253336
MWD-72-4_2_1,delivery,4644_0_B1,202.20494333253336,203.18125912293337
MWD-72-4_2_1,delivery,3119_0_B1,203.30552245626671,206.08973298186672
MWD-72-4_2_1,end,,206.08973298186672,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,1771.0_0_B1,198.08078333333333,200.59394122853334
MWD-72-4_2_1,delivery,2601.0_0_B1,200.62650456186668,204.38176771866668
MWD-72-4_2_1,delivery,859.0_0_B1,204.410781052,204.49499157760002
MWD-72-4_2_1,delivery,1447.0_0_B1,204.51452824426667,204.90400192906668
MWD-72-4_2_1,end,,204.90400192906668,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,3455_0_B1,198.13049333333333,199.28312491253334
MWD-72-4_2_1,delivery,3977_0_B1,199.34368491253335,200.10684280693334
MWD-72-4_2_1,delivery,4034_0_B1,200.10734614026669,201.29418824586668
MWD-72-4_2_1,delivery,4120_0_B1,201.31600824586667,202.54232403466668
MWD-72-4_2_1,delivery,4033_0_B1,202.58099070133335,202.65730649173335
MWD-72-4_2_1,delivery,4039_0_B1,202.7139331584,204.51130158
MWD-72-4_2_1,delivery,3883_0_B1,204.56571158,206.034132632
MWD-72-4_2_1,delivery,4157_0_B1,206.06065929866665,206.49750140426664
MWD-72-4_2_1,end,,206.49750140426664,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,2761.0_0_B1,198.08520666666666,200.00099614026666
MWD-72-4_2_1,delivery,3532_0_B1,200.0415294736,200.9073189472
MWD-72-4_2_1,delivery,2738.0_0_B1,200.93136228053334,202.85241491093333
MWD-72-4_2_1,delivery,3294_0_B1,202.8559615776,204.7717510512
MWD-72-4_2_1,delivery,3416_0_B1,204.80080438453334,206.60606754133335
MWD-72-4_2_1,end,,206.60606754133335,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,3734_0_B1,198.13030666666666,198.62767508746666
MWD-72-4_2_1,delivery,3859_0_B1,198.66111175413332,199.76374333413332
MWD-72-4_2_1,delivery,3780_0_B1,199.8060000008,201.7586315792
MWD-72-4_2_1,delivery,3043_0_B1,201.84299491253333,204.42194228213333
MWD-72-4_2_1,delivery,2935.0_0_B1,204.4543289488,206.699065792
MWD-72-4_2_1,end,,206.699065792,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,3847_0_B1,198.12390333333335,199.08179807013335
MWD-72-4_2_1,delivery,3596_0_B1,199.16012807013334,200.41012806933333
MWD-72-4_2_1,delivery,3921_0_B1,200.50963140266666,203.32542087626666
MWD-72-4_2_1,delivery,4688_0_B1,203.42715087626667,205.67978245466668
MWD-72-4_2_1,delivery,3640_0_B1,205.77545912133334,206.17019596293335
MWD-72-4_2_1,end,,206.17019596293335,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,3745_0_B1,198.15381666666667,199.66434298266668
MWD-72-4_2_1,delivery,3831_0_B1,199.66434298266668,202.91697456186668
MWD-72-4_2_1,delivery,4443_0_B1,203.01130122853334,203.69551175413335
MWD-72-4_2_1,delivery,3115_0_B1,203.7371150874667,205.83711508746669
MWD-72-4_2_1,end,,205.83711508746669,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,4366_0_B1,198.0572,198.615094736
MWD-72-4_2_1,delivery,3990_0_B1,198.702874736,200.30287473680002
MWD-72-4_2_1,delivery,4483_0_B1,200.32746807013336,201.33799438693336
MWD-72-4_2_1,delivery,2562.0_0_B1,201.3736877202667,202.2421087722667
MWD-72-4_2_1,delivery,3276_0_B1,202.24718543893337,205.51560649093338
MWD-72-4_2_1,delivery,2913.0_0_B1,205.52896315760003,206.38685789360002
MWD-72-4_2_1,end,,206.38685789360002,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,1896.0_0_B1,198.14282333333333,199.71387596453332
MWD-72-4_2_1,delivery,3517_0_B1,199.74277929786666,200.50593719226666
MWD-72-4_2_1,delivery,4344_0_B1,200.53726719226665,204.91621456186667
MWD-72-4_2_1,delivery,3183_0_B1,204.9618178952,206.572344212
MWD-72-4_2_1,end,,206.572344212,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,2705.0_0_B1,198.11973666666665,200.03815771866667
MWD-72-4_2_1,delivery,3526_0_B1,200.09510771866667,202.63721298106668
MWD-72-4_2_1,delivery,4482_0_B1,202.6651363144,204.4756626304
MWD-72-4_2_1,delivery,3196_0_B1,204.53893929706666,206.15472877066665
MWD-72-4_2_1,end,,206.15472877066665,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,9962_0_B1,198.14266333333333,199.21108438693332
MWD-72-4_2_1,delivery,674_0_B1,199.2560043869333,201.88758333413332
MWD-72-4_2_1,delivery,10151_0_B1,201.93324666746665,202.37008877306664
MWD-72-4_2_1,delivery,3503_0_B1,202.4192321064,205.65607421279998
MWD-72-4_2_1,end,,205.65607421279998,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,7149_0_B1,198.23454,201.7740136848
MWD-72-4_2_1,delivery,3432_0_B1,201.9681436848,204.599722632
MWD-72-4_2_1,delivery,2914.0_0_B1,204.723872632,205.7238726328
MWD-72-4_2_1,end,,205.7238726328,undef
MWD-72-4_2_1,start,,undef,0
MWD-72-4_2_1,delivery,4485_0_B1,198.12227333333334,201.03279964853334
MWD-72-4_2_1,end,,201.03279964853334,undef
MWD-72-4_2_2,start,,undef,0
MWD-72-4_2_2,delivery,665_0_B1,222.13985333333332,222.5398533341333
MWD-72-4_2_2,delivery,2106_0_B1,222.60622000079996,222.98516736959996
MWD-72-4_2_2,delivery,2469.0_0_B1,223.1328907029333,224.7039433341333
MWD-72-4_2_2,delivery,3245_0_B1,224.94956666746663,225.15746140426663
MWD-72-4_2_2,delivery,1792.0_0_B1,225.17357473759995,225.52620631759996
MWD-72-4_2_2,delivery,2162.0_0_B1,225.64731298426662,226.51573403626662
MWD-72-4_2_2,delivery,1892.0_0_B1,226.57804403626662,228.26488614106663
MWD-72-4_2_2,delivery,4533_0_B1,228.32346947439996,229.26294315759995
MWD-72-4_2_2,delivery,2172.0_0_B1,229.30544982426662,229.33702877226662
MWD-72-4_2_2,delivery,2577.0_0_B1,229.59797543893328,230.65850175493327
MWD-72-4_2_2,end,,230.65850175493327,undef
MWD-72-7_2_5,start,,undef,0
MWD-72-7_2_5,delivery,10060_1_B1,294.22705666666667,294.2796882466667
MWD-72-7_2_5,delivery,8288_1_B1,294.31519491333336,294.35203701813333
MWD-72-7_2_5,delivery,8443_1_B1,294.37508701813334,294.5329817557333
MWD-72-7_2_5,delivery,8442_1_B1,294.5329817557333,294.7645607029333
